local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-04T10:18:27,2026-06-04 10:18:25,600459,贵研铂业,24.11,-0.3719,24.02,24.98,23.9,24.2,861667681.0,24.2,21.32
2026-06-04T10:18:27,2026-06-04 10:18:27,000539,粤电力A,8.91,-5.2128,9.01,9.1,8.7,9.4,1087502508.67,8.53,7.848
2026-06-04T10:18:27,2026-06-04 10:18:27,001269,欧晶科技,27.26,-4.5184,27.92,28.1,27.0,28.55,154342310.1,25.93,23.856
2026-06-04T10:18:27,2026-06-04 10:18:24,002421,达实智能,4.71,-3.4836,4.87,5.08,4.68,4.88,1424344272.53,4.97,4.572
2026-06-04T10:18:27,2026-06-04 10:18:25,600160,巨化股份,38.75,-0.1031,38.22,39.22,37.8,38.79,1188929316.0,38.917,35.803
2026-06-04T10:18:27,2026-06-04 10:18:24,600596,新安股份,14.25,-1.0417,14.4,14.57,14.08,14.4,770110931.0,13.54,12.457
2026-06-04T10:19:28,2026-06-04 10:19:27,000586,汇源通信,16.78,1.3897,16.58,17.8,16.58,16.55,182182526.0,16.55,15.22
2026-06-04T10:19:28,2026-06-04 10:19:26,600360,华微电子,13.39,4.3648,12.58,13.89,12.55,12.83,877941407.0,12.83,11.61
2026-06-04T10:19:28,2026-06-04 10:19:25,603997,继峰股份,15.4,0.8513,15.22,15.45,14.73,15.27,311483890.0,15.27,13.73
2026-06-04T10:19:28,2026-06-04 10:19:27,000960,锡业股份,42.0,-4.0,43.0,43.43,41.61,43.75,1960250679.56,43.75,40.7
2026-06-04T10:19:28,2026-06-04 10:19:24,002876,三利谱,31.27,0.6437,31.37,31.68,30.73,31.07,132841203.29,31.07,27.72
2026-06-04T10:19:28,2026-06-04 10:19:25,600345,长江通信,54.3,1.2116,53.07,54.7,52.52,53.65,401212443.0,53.65,47.97
2026-06-04T10:19:28,2026-06-04 10:19:26,600362,江西铜业,46.39,-3.3944,47.06,47.7,46.1,48.02,1309491294.0,48.02,44.0
2026-06-04T10:19:28,2026-06-04 10:19:27,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,136244781.59,2.5,2.38
2026-06-04T10:19:28,2026-06-04 10:19:24,600114,东睦股份,39.18,-0.102,39.0,39.5,38.38,39.22,368011931.0,39.22,35.96
2026-06-04T10:19:28,2026-06-04 10:19:25,600459,贵研铂业,24.13,-0.2893,24.02,24.98,23.9,24.2,865555791.0,24.2,21.32
2026-06-04T10:19:28,2026-06-04 10:19:27,000539,粤电力A,8.91,-5.2128,9.01,9.1,8.7,9.4,1094268427.27,8.53,7.848
2026-06-04T10:19:28,2026-06-04 10:19:27,001269,欧晶科技,27.23,-4.6235,27.92,28.1,27.0,28.55,155164832.1,25.93,23.856
2026-06-04T10:19:28,2026-06-04 10:19:27,002421,达实智能,4.67,-4.3033,4.87,5.08,4.67,4.88,1444992326.53,4.97,4.572
2026-06-04T10:19:28,2026-06-04 10:19:25,600160,巨化股份,38.71,-0.2062,38.22,39.22,37.8,38.79,1199305233.0,38.917,35.803
2026-06-04T10:19:28,2026-06-04 10:19:24,600596,新安股份,14.23,-1.1806,14.4,14.57,14.08,14.4,774089140.0,13.54,12.457
2026-06-04T10:20:28,2026-06-04 10:20:27,000586,汇源通信,16.76,1.2689,16.58,17.8,16.58,16.55,183134871.0,16.55,15.22
2026-06-04T10:20:28,2026-06-04 10:20:26,600360,华微电子,13.48,5.0663,12.58,13.89,12.55,12.83,882150368.0,12.83,11.61
2026-06-04T10:20:28,2026-06-04 10:20:25,603997,继峰股份,15.35,0.5239,15.22,15.45,14.73,15.27,314444596.0,15.27,13.73
2026-06-04T10:20:28,2026-06-04 10:20:27,000960,锡业股份,41.99,-4.0229,43.0,43.43,41.61,43.75,1974361876.56,43.75,40.7
2026-06-04T10:20:28,2026-06-04 10:20:24,002876,三利谱,31.25,0.5793,31.37,31.68,30.73,31.07,133350620.29,31.07,27.72
2026-06-04T10:20:28,2026-06-04 10:20:25,600345,长江通信,54.49,1.5657,53.07,54.7,52.52,53.65,411019820.0,53.65,47.97
2026-06-04T10:20:28,2026-06-04 10:20:26,600362,江西铜业,46.4,-3.3736,47.06,47.7,46.1,48.02,1314084978.0,48.02,44.0
2026-06-04T10:20:28,2026-06-04 10:20:27,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,137269656.59,2.5,2.38
2026-06-04T10:20:28,2026-06-04 10:20:27,600114,东睦股份,39.18,-0.102,39.0,39.5,38.38,39.22,370890591.0,39.22,35.96
2026-06-04T10:20:28,2026-06-04 10:20:25,600459,贵研铂业,24.24,0.1653,24.02,24.98,23.9,24.2,871944182.0,24.2,21.32
2026-06-04T10:20:28,2026-06-04 10:20:27,000539,粤电力A,8.93,-5.0,9.01,9.1,8.7,9.4,1102546052.27,8.53,7.848
2026-06-04T10:20:28,2026-06-04 10:20:27,001269,欧晶科技,27.23,-4.6235,27.92,28.1,27.0,28.55,157233107.63,25.93,23.856
2026-06-04T10:20:28,2026-06-04 10:20:27,002421,达实智能,4.68,-4.0984,4.87,5.08,4.67,4.88,1458715415.53,4.97,4.572
2026-06-04T10:20:28,2026-06-04 10:20:25,600160,巨化股份,38.73,-0.1547,38.22,39.22,37.8,38.79,1207511080.0,38.917,35.803
2026-06-04T10:20:28,2026-06-04 10:20:27,600596,新安股份,14.26,-0.9722,14.4,14.57,14.08,14.4,783698014.0,13.54,12.457
2026-06-04T10:21:29,2026-06-04 10:21:27,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,184052040.0,16.55,15.22
2026-06-04T10:21:29,2026-06-04 10:21:26,600360,华微电子,13.5,5.2221,12.58,13.89,12.55,12.83,890339669.0,12.83,11.61
2026-06-04T10:21:29,2026-06-04 10:21:28,603997,继峰股份,15.32,0.3274,15.22,15.45,14.73,15.27,317169184.0,15.27,13.73
2026-06-04T10:21:29,2026-06-04 10:21:27,000960,锡业股份,42.06,-3.8629,43.0,43.43,41.61,43.75,1984177973.56,43.75,40.7
2026-06-04T10:21:29,2026-06-04 10:21:27,002876,三利谱,31.21,0.4506,31.37,31.68,30.73,31.07,134631509.29,31.07,27.72
2026-06-04T10:21:29,2026-06-04 10:21:25,600345,长江通信,54.33,1.2675,53.07,54.7,52.52,53.65,413730178.0,53.65,47.97
2026-06-04T10:21:29,2026-06-04 10:21:26,600362,江西铜业,46.47,-3.2278,47.06,47.7,46.1,48.02,1319452106.0,48.02,44.0
2026-06-04T10:21:29,2026-06-04 10:21:27,002314,南山控股,2.49,-0.4,2.45,2.63,2.45,2.5,137611600.59,2.5,2.38
2026-06-04T10:21:29,2026-06-04 10:21:27,600114,东睦股份,39.45,0.5864,39.0,39.56,38.38,39.22,381655486.0,39.22,35.96
2026-06-04T10:21:29,2026-06-04 10:21:28,600459,贵研铂业,24.21,0.0413,24.02,24.98,23.9,24.2,878065966.0,24.2,21.32
2026-06-04T10:21:29,2026-06-04 10:21:27,000539,粤电力A,8.95,-4.7872,9.01,9.1,8.7,9.4,1109152505.27,8.53,7.848
2026-06-04T10:21:29,2026-06-04 10:21:27,001269,欧晶科技,27.24,-4.5884,27.92,28.1,27.0,28.55,158376685.63,25.93,23.856
2026-06-04T10:21:29,2026-06-04 10:21:27,002421,达实智能,4.69,-3.8934,4.87,5.08,4.67,4.88,1468803999.53,4.97,4.572
2026-06-04T10:21:29,2026-06-04 10:21:28,600160,巨化股份,38.65,-0.3609,38.22,39.22,37.8,38.79,1219078730.0,38.917,35.803
2026-06-04T10:21:29,2026-06-04 10:21:27,600596,新安股份,14.23,-1.1806,14.4,14.57,14.08,14.4,793626275.0,13.54,12.457
2026-06-04T10:22:30,2026-06-04 10:22:27,000586,汇源通信,16.68,0.7855,16.58,17.8,16.58,16.55,185696647.0,16.55,15.22
2026-06-04T10:22:30,2026-06-04 10:22:26,600360,华微电子,13.59,5.9236,12.58,13.89,12.55,12.83,904227943.0,12.83,11.61
2026-06-04T10:22:30,2026-06-04 10:22:28,603997,继峰股份,15.36,0.5894,15.22,15.45,14.73,15.27,319805413.0,15.27,13.73
2026-06-04T10:22:30,2026-06-04 10:22:27,000960,锡业股份,41.9,-4.2286,43.0,43.43,41.61,43.75,1994161274.56,43.75,40.7
2026-06-04T10:22:30,2026-06-04 10:22:27,002876,三利谱,31.18,0.354,31.37,31.68,30.73,31.07,137601100.29,31.07,27.72
2026-06-04T10:22:30,2026-06-04 10:22:28,600345,长江通信,54.2,1.0252,53.07,54.7,52.52,53.65,416040718.0,53.65,47.97
2026-06-04T10:22:30,2026-06-04 10:22:26,600362,江西铜业,46.42,-3.3319,47.06,47.7,46.1,48.02,1329201978.0,48.02,44.0
2026-06-04T10:22:30,2026-06-04 10:22:27,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,137761125.59,2.5,2.38
2026-06-04T10:22:30,2026-06-04 10:22:27,600114,东睦股份,39.25,0.0765,39.0,39.56,38.38,39.22,386902591.0,39.22,35.96
2026-06-04T10:22:30,2026-06-04 10:22:28,600459,贵研铂业,24.15,-0.2066,24.02,24.98,23.9,24.2,882995256.0,24.2,21.32
2026-06-04T10:22:30,2026-06-04 10:22:27,000539,粤电力A,8.92,-5.1064,9.01,9.1,8.7,9.4,1116957091.27,8.53,7.848
2026-06-04T10:22:30,2026-06-04 10:22:27,001269,欧晶科技,27.27,-4.4834,27.92,28.1,27.0,28.55,159483996.23,25.93,23.856
2026-06-04T10:22:30,2026-06-04 10:22:27,002421,达实智能,4.67,-4.3033,4.87,5.08,4.67,4.88,1478142688.42,4.97,4.572
2026-06-04T10:22:30,2026-06-04 10:22:28,600160,巨化股份,38.63,-0.4125,38.22,39.22,37.8,38.79,1223654823.0,38.917,35.803
2026-06-04T10:22:30,2026-06-04 10:22:27,600596,新安股份,14.17,-1.5972,14.4,14.57,14.08,14.4,805150890.0,13.54,12.457
2026-06-04T10:23:30,2026-06-04 10:23:30,000586,汇源通信,16.7,0.9063,16.58,17.8,16.58,16.55,186233994.0,16.55,15.22
2026-06-04T10:23:30,2026-06-04 10:23:29,600360,华微电子,13.47,4.9883,12.58,13.89,12.55,12.83,917242684.0,12.83,11.61
2026-06-04T10:23:30,2026-06-04 10:23:28,603997,继峰股份,15.33,0.3929,15.22,15.45,14.73,15.27,322659868.0,15.27,13.73
2026-06-04T10:23:30,2026-06-04 10:23:30,000960,锡业股份,41.95,-4.1143,43.0,43.43,41.61,43.75,2004866969.56,43.75,40.7
2026-06-04T10:23:30,2026-06-04 10:23:27,002876,三利谱,31.17,0.3219,31.37,31.68,30.73,31.07,139097652.29,31.07,27.72
2026-06-04T10:23:30,2026-06-04 10:23:28,600345,长江通信,54.01,0.671,53.07,54.7,52.52,53.65,417783969.0,53.65,47.97
2026-06-04T10:23:30,2026-06-04 10:23:29,600362,江西铜业,46.47,-3.2278,47.06,47.7,46.1,48.02,1347723669.0,48.02,44.0
2026-06-04T10:23:30,2026-06-04 10:23:30,002314,南山控股,2.49,-0.4,2.45,2.63,2.45,2.5,137883162.59,2.5,2.38
2026-06-04T10:23:30,2026-06-04 10:23:27,600114,东睦股份,39.31,0.2295,39.0,39.56,38.38,39.22,390866984.0,39.22,35.96
2026-06-04T10:23:30,2026-06-04 10:23:28,600459,贵研铂业,24.2,0.0,24.02,24.98,23.9,24.2,884983015.0,24.2,21.32
2026-06-04T10:23:30,2026-06-04 10:23:30,000539,粤电力A,8.95,-4.7872,9.01,9.1,8.7,9.4,1122308946.27,8.53,7.848
2026-06-04T10:23:30,2026-06-04 10:23:30,001269,欧晶科技,27.5,-3.6778,27.92,28.1,27.0,28.55,160498314.33,25.93,23.856
2026-06-04T10:23:30,2026-06-04 10:23:30,002421,达实智能,4.67,-4.3033,4.87,5.08,4.66,4.88,1494179311.53,4.97,4.572
2026-06-04T10:23:30,2026-06-04 10:23:28,600160,巨化股份,38.63,-0.4125,38.22,39.22,37.8,38.79,1230196840.0,38.917,35.803
2026-06-04T10:23:30,2026-06-04 10:23:27,600596,新安股份,14.16,-1.6667,14.4,14.57,14.08,14.4,818865033.0,13.54,12.457
2026-06-04T10:24:31,2026-06-04 10:24:30,000586,汇源通信,16.66,0.6647,16.58,17.8,16.58,16.55,187570966.0,16.55,15.22
2026-06-04T10:24:31,2026-06-04 10:24:29,600360,华微电子,13.47,4.9883,12.58,13.89,12.55,12.83,923399718.0,12.83,11.61
2026-06-04T10:24:31,2026-06-04 10:24:28,603997,继峰股份,15.33,0.3929,15.22,15.45,14.73,15.27,325017777.0,15.27,13.73
2026-06-04T10:24:31,2026-06-04 10:24:30,000960,锡业股份,41.86,-4.32,43.0,43.43,41.61,43.75,2011707953.56,43.75,40.7
2026-06-04T10:24:31,2026-06-04 10:24:30,002876,三利谱,31.2,0.4184,31.37,31.68,30.73,31.07,141031926.29,31.07,27.72
2026-06-04T10:24:31,2026-06-04 10:24:28,600345,长江通信,54.0,0.6524,53.07,54.7,52.52,53.65,420959991.0,53.65,47.97
2026-06-04T10:24:31,2026-06-04 10:24:29,600362,江西铜业,46.43,-3.3111,47.06,47.7,46.1,48.02,1352653429.0,48.02,44.0
2026-06-04T10:24:31,2026-06-04 10:24:30,002314,南山控股,2.49,-0.4,2.45,2.63,2.45,2.5,138110474.59,2.5,2.38
2026-06-04T10:24:31,2026-06-04 10:24:30,600114,东睦股份,39.21,-0.0255,39.0,39.56,38.38,39.22,394843039.0,39.22,35.96
2026-06-04T10:24:31,2026-06-04 10:24:28,600459,贵研铂业,24.13,-0.2893,24.02,24.98,23.9,24.2,889616982.0,24.2,21.32
2026-06-04T10:24:31,2026-06-04 10:24:30,000539,粤电力A,8.94,-4.8936,9.01,9.1,8.7,9.4,1132391378.27,8.53,7.848
2026-06-04T10:24:31,2026-06-04 10:24:30,001269,欧晶科技,27.55,-3.5026,27.92,28.1,27.0,28.55,161006881.33,25.93,23.856
2026-06-04T10:24:31,2026-06-04 10:24:30,002421,达实智能,4.68,-4.0984,4.87,5.08,4.66,4.88,1502793863.53,4.97,4.572
2026-06-04T10:24:31,2026-06-04 10:24:28,600160,巨化股份,38.57,-0.5672,38.22,39.22,37.8,38.79,1234545930.0,38.917,35.803
2026-06-04T10:24:31,2026-06-04 10:24:27,600596,新安股份,14.18,-1.5278,14.4,14.57,14.08,14.4,826205088.0,13.54,12.457
2026-06-04T10:25:31,2026-06-04 10:25:30,000586,汇源通信,16.63,0.4834,16.58,17.8,16.58,16.55,188600531.0,16.55,15.22
2026-06-04T10:25:31,2026-06-04 10:25:29,600360,华微电子,13.46,4.9104,12.58,13.89,12.55,12.83,927797447.0,12.83,11.61
2026-06-04T10:25:31,2026-06-04 10:25:28,603997,继峰股份,15.37,0.6549,15.22,15.45,14.73,15.27,326886932.0,15.27,13.73
2026-06-04T10:25:31,2026-06-04 10:25:30,000960,锡业股份,41.79,-4.48,43.0,43.43,41.61,43.75,2021630084.56,43.75,40.7
2026-06-04T10:25:31,2026-06-04 10:25:30,002876,三利谱,31.2,0.4184,31.37,31.68,30.73,31.07,141647443.69,31.07,27.72
2026-06-04T10:25:31,2026-06-04 10:25:28,600345,长江通信,53.88,0.4287,53.07,54.7,52.52,53.65,422135530.0,53.65,47.97
2026-06-04T10:25:31,2026-06-04 10:25:29,600362,江西铜业,46.34,-3.4985,47.06,47.7,46.1,48.02,1360773227.0,48.02,44.0
2026-06-04T10:25:31,2026-06-04 10:25:30,002314,南山控股,2.49,-0.4,2.45,2.63,2.45,2.5,138337995.59,2.5,2.38
2026-06-04T10:25:31,2026-06-04 10:25:30,600114,东睦股份,39.17,-0.1275,39.0,39.56,38.38,39.22,396360237.0,39.22,35.96
2026-06-04T10:25:31,2026-06-04 10:25:28,600459,贵研铂业,24.08,-0.4959,24.02,24.98,23.9,24.2,894017772.0,24.2,21.32
2026-06-04T10:25:31,2026-06-04 10:25:30,000539,粤电力A,8.97,-4.5745,9.01,9.1,8.7,9.4,1137621695.27,8.53,7.848
2026-06-04T10:25:31,2026-06-04 10:25:30,001269,欧晶科技,27.51,-3.6427,27.92,28.1,27.0,28.55,161714541.27,25.93,23.856
2026-06-04T10:25:31,2026-06-04 10:25:30,002421,达实智能,4.66,-4.5082,4.87,5.08,4.66,4.88,1512698664.53,4.97,4.572
2026-06-04T10:25:31,2026-06-04 10:25:28,600160,巨化股份,38.56,-0.5929,38.22,39.22,37.8,38.79,1239329556.0,38.917,35.803
2026-06-04T10:25:31,2026-06-04 10:25:30,600596,新安股份,14.2,-1.3889,14.4,14.57,14.08,14.4,832944271.0,13.54,12.457
2026-06-04T10:26:32,2026-06-04 10:26:30,000586,汇源通信,16.66,0.6647,16.58,17.8,16.58,16.55,189230052.0,16.55,15.22
2026-06-04T10:26:32,2026-06-04 10:26:29,600360,华微电子,13.46,4.9104,12.58,13.89,12.55,12.83,933045948.0,12.83,11.61
2026-06-04T10:26:32,2026-06-04 10:26:31,603997,继峰股份,15.35,0.5239,15.22,15.45,14.73,15.27,329737406.0,15.27,13.73
2026-06-04T10:26:32,2026-06-04 10:26:30,000960,锡业股份,41.75,-4.5714,43.0,43.43,41.61,43.75,2041579516.56,43.75,40.7
2026-06-04T10:26:32,2026-06-04 10:26:30,002876,三利谱,31.23,0.515,31.37,31.68,30.73,31.07,142615215.88,31.07,27.72
2026-06-04T10:26:32,2026-06-04 10:26:31,600345,长江通信,54.0,0.6524,53.07,54.7,52.52,53.65,423936039.0,53.65,47.97
2026-06-04T10:26:32,2026-06-04 10:26:29,600362,江西铜业,46.36,-3.4569,47.06,47.7,46.1,48.02,1365726317.0,48.02,44.0
2026-06-04T10:26:32,2026-06-04 10:26:30,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,138475242.59,2.5,2.38
2026-06-04T10:26:32,2026-06-04 10:26:30,600114,东睦股份,39.29,0.1785,39.0,39.56,38.38,39.22,399622640.0,39.22,35.96
2026-06-04T10:26:32,2026-06-04 10:26:31,600459,贵研铂业,24.06,-0.5785,24.02,24.98,23.9,24.2,897269443.0,24.2,21.32
2026-06-04T10:26:32,2026-06-04 10:26:30,000539,粤电力A,8.94,-4.8936,9.01,9.1,8.7,9.4,1143402591.27,8.53,7.848
2026-06-04T10:26:32,2026-06-04 10:26:30,001269,欧晶科技,27.4,-4.028,27.92,28.1,27.0,28.55,162438903.27,25.93,23.856
2026-06-04T10:26:32,2026-06-04 10:26:30,002421,达实智能,4.7,-3.6885,4.87,5.08,4.66,4.88,1523509858.69,4.97,4.572
2026-06-04T10:26:32,2026-06-04 10:26:31,600160,巨化股份,38.53,-0.6703,38.22,39.22,37.8,38.79,1247580483.0,38.917,35.803
2026-06-04T10:26:32,2026-06-04 10:26:30,600596,新安股份,14.2,-1.3889,14.4,14.57,14.08,14.4,837072833.0,13.54,12.457
2026-06-04T10:27:33,2026-06-04 10:27:30,000586,汇源通信,16.68,0.7855,16.58,17.8,16.58,16.55,190010113.0,16.55,15.22
2026-06-04T10:27:33,2026-06-04 10:27:29,600360,华微电子,13.59,5.9236,12.58,13.89,12.55,12.83,938670986.0,12.83,11.61
2026-06-04T10:27:33,2026-06-04 10:27:31,603997,继峰股份,15.37,0.6549,15.22,15.45,14.73,15.27,333201714.0,15.27,13.73
2026-06-04T10:27:33,2026-06-04 10:27:30,000960,锡业股份,41.79,-4.48,43.0,43.43,41.61,43.75,2054488653.56,43.75,40.7
2026-06-04T10:27:33,2026-06-04 10:27:30,002876,三利谱,31.3,0.7403,31.37,31.68,30.73,31.07,143399628.88,31.07,27.72
2026-06-04T10:27:33,2026-06-04 10:27:31,600345,长江通信,54.1,0.8388,53.07,54.7,52.52,53.65,424908985.0,53.65,47.97
2026-06-04T10:27:33,2026-06-04 10:27:29,600362,江西铜业,46.46,-3.2486,47.06,47.7,46.1,48.02,1374836883.0,48.02,44.0
2026-06-04T10:27:33,2026-06-04 10:27:30,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,138621238.59,2.5,2.38
2026-06-04T10:27:33,2026-06-04 10:27:30,600114,东睦股份,39.31,0.2295,39.0,39.56,38.38,39.22,402043411.0,39.22,35.96
2026-06-04T10:27:33,2026-06-04 10:27:31,600459,贵研铂业,24.05,-0.6198,24.02,24.98,23.9,24.2,900629112.0,24.2,21.32
2026-06-04T10:27:33,2026-06-04 10:27:30,000539,粤电力A,8.93,-5.0,9.01,9.1,8.7,9.4,1150492406.28,8.53,7.848
2026-06-04T10:27:33,2026-06-04 10:27:30,001269,欧晶科技,27.45,-3.8529,27.92,28.1,27.0,28.55,162754688.27,25.93,23.856
2026-06-04T10:27:33,2026-06-04 10:27:30,002421,达实智能,4.72,-3.2787,4.87,5.08,4.66,4.88,1527409539.69,4.97,4.572
2026-06-04T10:27:33,2026-06-04 10:27:31,600160,巨化股份,38.53,-0.6703,38.22,39.22,37.8,38.79,1251439300.0,38.917,35.803
2026-06-04T10:27:33,2026-06-04 10:27:30,600596,新安股份,14.21,-1.3194,14.4,14.57,14.08,14.4,846614021.0,13.54,12.457
2026-06-04T10:28:33,2026-06-04 10:28:33,000586,汇源通信,16.7,0.9063,16.58,17.8,16.58,16.55,190712728.0,16.55,15.22
2026-06-04T10:28:33,2026-06-04 10:28:29,600360,华微电子,13.54,5.5339,12.58,13.89,12.55,12.83,948844789.0,12.83,11.61
2026-06-04T10:28:33,2026-06-04 10:28:31,603997,继峰股份,15.37,0.6549,15.22,15.45,14.73,15.27,334526284.0,15.27,13.73
2026-06-04T10:28:33,2026-06-04 10:28:30,000960,锡业股份,41.86,-4.32,43.0,43.43,41.61,43.75,2060912135.56,43.75,40.7
2026-06-04T10:28:33,2026-06-04 10:28:30,002876,三利谱,31.3,0.7403,31.37,31.68,30.73,31.07,144116455.88,31.07,27.72
2026-06-04T10:28:33,2026-06-04 10:28:31,600345,长江通信,54.08,0.8015,53.07,54.7,52.52,53.65,429104916.0,53.65,47.97
2026-06-04T10:28:33,2026-06-04 10:28:29,600362,江西铜业,46.47,-3.2278,47.06,47.7,46.1,48.02,1380989515.0,48.02,44.0
2026-06-04T10:28:33,2026-06-04 10:28:30,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,138988617.59,2.5,2.38
2026-06-04T10:28:33,2026-06-04 10:28:30,600114,东睦股份,39.31,0.2295,39.0,39.56,38.38,39.22,404211695.0,39.22,35.96
2026-06-04T10:28:33,2026-06-04 10:28:31,600459,贵研铂业,24.03,-0.7025,24.02,24.98,23.9,24.2,904777848.0,24.2,21.32
2026-06-04T10:28:33,2026-06-04 10:28:33,000539,粤电力A,8.92,-5.1064,9.01,9.1,8.7,9.4,1162091695.28,8.53,7.848
2026-06-04T10:28:33,2026-06-04 10:28:30,001269,欧晶科技,27.41,-3.993,27.92,28.1,27.0,28.55,163160619.27,25.93,23.856
2026-06-04T10:28:33,2026-06-04 10:28:30,002421,达实智能,4.71,-3.4836,4.87,5.08,4.66,4.88,1531149577.69,4.97,4.572
2026-06-04T10:28:33,2026-06-04 10:28:31,600160,巨化股份,38.51,-0.7218,38.22,39.22,37.8,38.79,1257421279.0,38.917,35.803
2026-06-04T10:28:33,2026-06-04 10:28:30,600596,新安股份,14.21,-1.3194,14.4,14.57,14.08,14.4,852503313.0,13.54,12.457
2026-06-04T10:29:34,2026-06-04 10:29:33,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,191599632.0,16.55,15.22
2026-06-04T10:29:34,2026-06-04 10:29:32,600360,华微电子,13.58,5.8457,12.58,13.89,12.55,12.83,955688256.0,12.83,11.61
2026-06-04T10:29:34,2026-06-04 10:29:31,603997,继峰股份,15.4,0.8513,15.22,15.45,14.73,15.27,336866860.0,15.27,13.73
2026-06-04T10:29:34,2026-06-04 10:29:33,000960,锡业股份,41.93,-4.16,43.0,43.43,41.61,43.75,2069278536.56,43.75,40.7
2026-06-04T10:29:34,2026-06-04 10:29:30,002876,三利谱,31.26,0.6115,31.37,31.68,30.73,31.07,145116138.6,31.07,27.72
2026-06-04T10:29:34,2026-06-04 10:29:31,600345,长江通信,54.1,0.8388,53.07,54.7,52.52,53.65,431149723.0,53.65,47.97
2026-06-04T10:29:34,2026-06-04 10:29:32,600362,江西铜业,46.53,-3.1029,47.06,47.7,46.1,48.02,1389648733.0,48.02,44.0
2026-06-04T10:29:34,2026-06-04 10:29:30,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,139082216.59,2.5,2.38
2026-06-04T10:29:34,2026-06-04 10:29:30,600114,东睦股份,39.29,0.1785,39.0,39.56,38.38,39.22,407683141.0,39.22,35.96
2026-06-04T10:29:34,2026-06-04 10:29:31,600459,贵研铂业,24.12,-0.3306,24.02,24.98,23.9,24.2,913522909.0,24.2,21.32
2026-06-04T10:29:34,2026-06-04 10:29:33,000539,粤电力A,8.92,-5.1064,9.01,9.1,8.7,9.4,1168085148.28,8.53,7.848
2026-06-04T10:29:34,2026-06-04 10:29:30,001269,欧晶科技,27.47,-3.7828,27.92,28.1,27.0,28.55,163895746.27,25.93,23.856
2026-06-04T10:29:34,2026-06-04 10:29:30,002421,达实智能,4.7,-3.6885,4.87,5.08,4.66,4.88,1535127792.69,4.97,4.572
2026-06-04T10:29:34,2026-06-04 10:29:31,600160,巨化股份,38.52,-0.6961,38.22,39.22,37.8,38.79,1261569429.0,38.917,35.803
2026-06-04T10:29:34,2026-06-04 10:29:30,600596,新安股份,14.21,-1.3194,14.4,14.57,14.08,14.4,858540219.0,13.54,12.457
2026-06-04T10:30:34,2026-06-04 10:30:33,000586,汇源通信,16.7,0.9063,16.58,17.8,16.58,16.55,191870208.0,16.55,15.22
2026-06-04T10:30:34,2026-06-04 10:30:32,600360,华微电子,13.61,6.0795,12.58,13.89,12.55,12.83,964437738.0,12.83,11.61
2026-06-04T10:30:34,2026-06-04 10:30:31,603997,继峰股份,15.4,0.8513,15.22,15.45,14.73,15.27,340982149.0,15.27,13.73
2026-06-04T10:30:34,2026-06-04 10:30:33,000960,锡业股份,42.07,-3.84,43.0,43.43,41.61,43.75,2083092343.56,43.75,40.7
2026-06-04T10:30:34,2026-06-04 10:30:30,002876,三利谱,31.25,0.5793,31.37,31.68,30.73,31.07,145550669.6,31.07,27.72
2026-06-04T10:30:34,2026-06-04 10:30:31,600345,长江通信,54.3,1.2116,53.07,54.7,52.52,53.65,433218661.0,53.65,47.97
2026-06-04T10:30:34,2026-06-04 10:30:32,600362,江西铜业,46.7,-2.7489,47.06,47.7,46.1,48.02,1397521240.0,48.02,44.0
2026-06-04T10:30:34,2026-06-04 10:30:33,002314,南山控股,2.48,-0.8,2.45,2.63,2.45,2.5,140774238.59,2.5,2.38
2026-06-04T10:30:34,2026-06-04 10:30:33,600114,东睦股份,39.31,0.2295,39.0,39.56,38.38,39.22,412308433.0,39.22,35.96
2026-06-04T10:30:34,2026-06-04 10:30:31,600459,贵研铂业,24.25,0.2066,24.02,24.98,23.9,24.2,917600606.0,24.2,21.32
2026-06-04T10:30:34,2026-06-04 10:30:33,000539,粤电力A,8.9,-5.3191,9.01,9.1,8.7,9.4,1175669594.28,8.53,7.848
2026-06-04T10:30:34,2026-06-04 10:30:33,001269,欧晶科技,27.56,-3.4676,27.92,28.1,27.0,28.55,164669021.07,25.93,23.856
2026-06-04T10:30:34,2026-06-04 10:30:33,002421,达实智能,4.7,-3.6885,4.87,5.08,4.66,4.88,1541026351.69,4.97,4.572
2026-06-04T10:30:34,2026-06-04 10:30:31,600160,巨化股份,38.5,-0.7476,38.22,39.22,37.8,38.79,1276426632.0,38.917,35.803
2026-06-04T10:30:34,2026-06-04 10:30:30,600596,新安股份,14.24,-1.1111,14.4,14.57,14.08,14.4,863587429.0,13.54,12.457
2026-06-04T10:31:35,2026-06-04 10:31:33,000586,汇源通信,16.66,0.6647,16.58,17.8,16.58,16.55,193197256.0,16.55,15.22
